fov,line,cellID,parentID,frame0,frame1,t0Trans,t1Trans,divT,w0,w1,meanw,L0,L1,expfitBL0,expfitBL1,expfitBL2,area0,area1,expfitBarea0,expfitBarea1,expfitBarea2,V0,V1,expfitBV0,expfitBV1,expfitBV2,SA0,SA1,expfitBSA0,expfitBSA1,expfitBSA2,meanbeta2SA_V_4_0,Itot0,Itot1,xCM0,yCM0,xCM1,yCM1,orientation0,orientation1
29,6246,60,52,66.000000,72.000000,-151.433333,-121.433333,35.000394,1.044097,0.974633,1.010144,2.306740,5.348888,2.042489,5.609582,0.028866,2.174514,5.009352,1.907278,5.332176,0.029374,1.677031,3.748201,1.459522,4.040357,0.029092,7.566399,16.377764,6.660014,17.320240,0.027307,0.120112,1228920.000000,3076696.000000,17.250206,42.440344,22.874540,48.729647,-0.044145,0.037169
29,6246,61,51,67.000000,76.000000,-146.433333,-101.433333,50.000394,0.839923,0.824194,0.818928,2.403217,4.279443,2.389972,4.505389,0.012680,1.867122,3.381312,1.854146,3.479172,0.012587,1.176437,2.136583,1.165890,2.143727,0.012181,6.341359,11.080681,6.286121,11.333925,0.011789,0.066652,889432.000000,1842368.000000,10.540529,42.407395,11.185178,48.821178,0.055989,0.023404
29,6246,62,51,67.000000,76.000000,-146.433333,-101.433333,50.000394,1.001371,0.947008,0.936087,2.670665,5.276497,2.643188,5.511955,0.014699,2.459136,4.804424,2.364902,4.825456,0.014263,1.840414,3.494227,1.716926,3.365315,0.013460,8.401646,15.698173,8.041532,15.656622,0.013325,0.064503,1285359.000000,2739006.000000,13.008014,42.332237,15.639388,48.739144,-0.073079,0.053480
29,7105,24,20,33.000000,42.000000,-316.433333,-271.433333,50.000394,1.009652,1.135841,1.041665,1.930633,4.694104,1.797410,4.773354,0.019534,1.730503,5.054891,1.579156,4.995290,0.023032,1.276275,4.372755,1.142108,4.187836,0.025986,6.123805,16.750207,5.589674,16.417536,0.021549,0.094377,978888.000000,3071592.000000,16.358795,10.330947,24.719314,10.649333,-0.017727,0.023669
29,7105,29,25,41.000000,48.000000,-276.433333,-241.433333,40.000394,0.707385,0.760999,0.738782,1.906089,3.484533,1.828271,3.617072,0.017057,1.240953,2.527446,1.223466,2.590838,0.018757,0.656439,1.469525,0.666199,1.484923,0.020038,4.235930,8.330642,4.191184,8.498604,0.017673,0.106714,548685.000000,1140871.000000,10.695451,10.578962,11.445738,10.651255,0.045012,-0.033652
29,7105,30,25,41.000000,49.000000,-276.433333,-236.433333,45.000394,0.791602,0.871908,0.858031,2.010786,3.999888,1.932771,4.205124,0.017274,1.457266,3.324388,1.426771,3.655451,0.020907,0.859759,2.214712,0.858382,2.544748,0.024150,5.000607,10.956409,4.908968,12.014632,0.019890,0.103788,673568.000000,1683287.000000,12.585598,10.537459,15.259927,10.671827,-0.026835,-0.081298
29,7105,37,29,49.000000,56.000000,-236.433333,-201.433333,40.000394,0.789493,0.920979,0.836458,1.885467,3.745460,1.728767,3.929582,0.020528,1.354802,3.267463,1.174206,3.485382,0.027200,0.794179,2.290625,0.650847,2.480571,0.033449,4.676459,10.836890,4.055092,11.511662,0.026085,0.128563,587269.000000,1460716.000000,10.647584,10.639514,11.787190,10.778187,-0.014804,-0.055064
29,7105,38,29,49.000000,59.000000,-236.433333,-186.433333,55.000394,0.748585,1.037769,0.918133,1.955257,4.237926,1.872186,4.502744,0.015956,1.343417,4.166870,1.296192,4.701193,0.023425,0.750726,3.292035,0.730728,3.942362,0.030645,4.598272,13.816688,4.449228,15.568595,0.022773,0.112469,635597.000000,2117770.000000,12.462198,10.555162,16.306151,10.935001,-0.006286,-0.004413
29,7105,45,37,57.000000,66.000000,-196.433333,-151.433333,50.000394,0.925806,0.909274,0.894307,2.055568,4.151722,2.021810,4.299563,0.015090,1.719118,3.597625,1.666634,3.629437,0.015565,1.176019,2.499112,1.122496,2.449450,0.015606,5.978630,11.859681,5.774637,11.875204,0.014420,0.075317,745079.000000,1775220.000000,10.848069,10.881987,11.732273,10.922568,0.018572,0.039380
29,7105,46,37,57.000000,67.000000,-196.433333,-146.433333,55.000394,0.958810,0.902616,0.926881,2.129347,4.747073,1.979460,4.905358,0.016500,1.844352,4.109945,1.764618,4.107241,0.015360,1.306688,2.845019,1.289196,2.740566,0.013712,6.413999,13.461049,6.164337,13.328471,0.014020,0.068303,897428.000000,2228514.000000,12.845494,10.770114,15.937611,10.757784,-0.050622,0.090284
29,7105,49,38,60.000000,68.000000,-181.433333,-141.433333,45.000394,0.998503,0.990321,0.974014,2.221025,4.719019,2.143384,5.018372,0.018905,2.003741,4.462877,1.907401,4.665366,0.019876,1.478545,3.380640,1.387626,3.462650,0.020321,6.967112,14.681745,6.619018,15.209553,0.018488,0.085016,1019765.000000,2560948.000000,15.390263,10.999800,21.107274,10.870607,-0.043450,0.072391
29,7105,50,38,60.000000,67.000000,-181.433333,-146.433333,40.000394,1.073657,1.038385,1.022751,2.467820,4.487848,2.338386,4.671540,0.017301,2.402212,4.428722,2.226855,4.450417,0.017310,1.910248,3.507419,1.732885,3.392452,0.016794,8.323938,14.640184,7.719056,14.591096,0.015918,0.070065,1245428.000000,2433232.000000,17.625727,11.020947,24.238455,10.854874,0.034466,0.060021
29,7743,7,1,86.000000,95.000000,-51.433333,-6.433333,50.000394,0.827724,0.832641,0.784981,1.910693,3.966171,1.836570,4.144267,0.016277,1.434496,3.153615,1.320951,3.114378,0.017154,0.879673,2.008490,0.774935,1.868249,0.017600,4.968509,10.374783,4.554955,10.152044,0.016029,0.093713,788533.000000,1480697.000000,10.168679,48.713631,10.987404,48.940632,-0.059218,-0.056513
29,7743,8,1,86.000000,95.000000,-51.433333,-6.433333,50.000394,0.713104,0.851258,0.800618,2.116759,4.261809,2.057433,4.458334,0.015466,1.400341,3.472391,1.389564,3.747387,0.019841,0.750475,2.264038,0.760898,2.518493,0.023938,4.742141,11.397386,4.714632,12.271660,0.019132,0.114661,769681.000000,1649747.000000,12.123028,48.774045,14.963538,48.965155,0.068349,-0.000598
29,7743,11,2,87.000000,94.000000,-46.433333,-11.433333,40.000394,0.855827,0.991977,0.894287,2.405229,4.390496,2.324636,4.539769,0.016733,1.901277,4.144100,1.802241,4.132014,0.020743,1.219517,3.137631,1.133768,3.010380,0.024413,6.466841,13.682491,6.128874,13.566622,0.019865,0.100414,1110185.000000,2320718.000000,14.622372,48.765734,18.481378,48.899086,0.067124,0.084352
29,7743,15,7,96.000000,104.000000,-1.433333,38.566667,45.000394,0.815945,0.962338,0.902736,2.268055,4.465482,2.237899,4.641657,0.016212,1.707734,4.098560,1.727849,4.311906,0.020322,1.043730,3.014659,1.083560,3.206067,0.024107,5.813857,13.500372,5.891067,14.155062,0.019481,0.101939,826635.000000,2124778.000000,10.250313,49.008021,11.178307,48.968779,-0.004412,0.036213
29,7743,16,7,96.000000,106.000000,-1.433333,48.566667,55.000394,0.796895,0.904525,0.831610,2.099702,4.876325,2.101171,5.125320,0.016213,1.536960,4.235179,1.513536,4.378917,0.019316,0.914761,2.939713,0.885139,2.982866,0.022089,5.256642,13.856808,5.154115,14.236665,0.018473,0.097232,735485.000000,2297198.000000,12.350327,48.890730,16.372427,49.092899,-0.065324,0.034670
29,7743,17,8,96.000000,106.000000,-1.433333,48.566667,55.000394,0.902819,1.063068,0.965951,2.375342,5.636414,2.309823,5.929936,0.017143,1.969586,5.749369,1.874314,6.038851,0.021272,1.327958,4.688301,1.235758,4.905844,0.025068,6.737158,18.824091,6.395956,19.658849,0.020416,0.092171,989973.000000,3514454.000000,14.566092,48.971599,21.482619,49.105875,-0.075036,0.015525
29,7743,26,20,114.000000,119.000000,88.566667,113.566667,30.000394,1.055016,1.031089,1.041119,2.913418,4.891877,2.738811,5.082462,0.020609,2.834838,4.815808,2.660567,5.000194,0.021031,2.239463,3.797694,2.100742,3.934558,0.020917,9.656319,15.846072,9.087470,16.385256,0.019650,0.083275,2063971.000000,3357981.000000,18.384110,49.085428,24.904234,49.084522,0.030795,-0.034463
29,7743,37,33,124.000000,126.000000,138.566667,148.566667,15.000394,1.100441,1.074837,1.084662,4.788289,6.172886,4.504706,6.593689,0.025399,5.009352,6.386923,4.714694,6.787640,0.024295,4.205236,5.275888,3.963937,5.570586,0.022684,16.553768,20.843988,15.621998,22.075320,0.023052,0.091708,3309151.000000,4747837.000000,15.095625,49.066480,16.645010,49.152563,0.022445,0.019672
29,7743,38,33,124.000000,125.000000,138.566667,143.566667,10.000394,1.065574,1.026611,1.046093,4.171173,4.600774,3.971657,4.831893,0.019605,4.201024,4.497032,4.060410,4.652767,0.013618,3.403012,3.525055,3.343584,3.587708,0.007047,13.963417,14.838393,13.545472,15.296231,0.012155,0.050533,2688543.000000,3102056.000000,19.407255,49.141856,20.730054,49.167900,0.017965,-0.023040
29,8685,30,24,31.000000,42.000000,-326.433333,-271.433333,60.000394,0.852758,0.743269,0.771076,2.385863,5.244855,2.154541,5.163237,0.014566,1.878507,3.779783,1.641043,3.614419,0.013160,1.200312,2.168205,1.014599,2.010733,0.011400,6.391773,12.246997,5.583939,11.659571,0.012271,0.062731,1027514.000000,2037325.000000,10.727553,35.413407,12.283677,35.807492,0.055189,-0.013627
29,8685,31,24,31.000000,39.000000,-326.433333,-286.433333,45.000394,0.866498,1.045367,0.896356,2.130520,3.796523,1.974322,3.809995,0.014609,1.684964,3.734244,1.530101,3.397376,0.017726,1.086027,2.959395,0.967866,2.432997,0.020484,5.799665,12.468224,5.286687,11.246058,0.016774,0.094221,942387.000000,2060187.000000,12.796791,35.416470,15.422379,35.786790,0.145670,-0.036281
29,8685,34,30,43.000000,49.000000,-266.433333,-236.433333,35.000394,0.705998,0.802550,0.779798,2.844542,4.754276,2.701736,4.980238,0.017474,1.901277,3.677319,1.844970,4.027483,0.022305,1.021424,2.269689,1.014032,2.598247,0.026883,6.309076,11.986877,6.142566,13.118132,0.021679,0.121336,1055345.000000,2001084.000000,11.177943,35.842255,12.042565,35.882913,0.055931,-0.010407
29,8685,35,30,43.000000,49.000000,-266.433333,-236.433333,35.000394,0.734276,0.799604,0.789054,3.025986,5.140714,2.825086,5.310601,0.018033,2.106205,3.973327,1.960689,4.340158,0.022703,1.177729,2.447605,1.094307,2.827515,0.027122,6.980335,12.913629,6.513927,14.111478,0.022087,0.122756,1147402.000000,2201284.000000,14.074595,35.792948,16.860740,36.004677,-0.075188,0.008699
29,8685,38,34,50.000000,55.000000,-231.433333,-206.433333,30.000394,0.740610,0.894320,0.812499,2.664625,4.278323,2.656283,4.414500,0.016932,1.855737,3.654550,1.905722,3.651764,0.021678,1.041552,2.500244,1.102546,2.415820,0.026147,6.199766,12.020330,6.376339,11.966095,0.020983,0.113523,1027435.000000,1792931.000000,11.242776,35.843999,11.613348,36.068921,0.036904,-0.016370
29,8685,40,35,50.000000,57.000000,-231.433333,-196.433333,40.000394,0.810279,0.982130,0.929337,2.702991,4.870768,2.586933,4.981101,0.016379,2.049280,4.576726,2.035940,4.856380,0.021733,1.254536,3.441975,1.296242,3.789535,0.026819,6.880646,15.028519,6.868264,15.943952,0.021054,0.101842,1176763.000000,2671881.000000,16.377857,35.933003,21.668859,36.146085,-0.016625,-0.042722
29,8685,41,35,50.000000,56.000000,-231.433333,-201.433333,35.000394,0.732016,1.030623,0.895344,3.034359,5.413080,2.941451,5.698293,0.018893,2.106205,5.350898,2.062631,5.851143,0.029790,1.174330,4.229198,1.162792,4.801944,0.040520,6.978101,17.526458,6.847960,19.145950,0.029375,0.148562,1165639.000000,3084802.000000,19.120063,35.958477,25.236139,36.067778,0.009193,-0.049668
29,8685,52,47,64.000000,73.000000,-161.433333,-116.433333,50.000394,1.030845,1.045724,1.003010,2.341714,4.078443,2.343644,4.361430,0.012422,2.185899,4.030251,2.107053,4.231431,0.013945,1.667606,3.203448,1.545213,3.292089,0.015127,7.583628,13.398662,7.269238,13.951488,0.013039,0.056772,1189198.000000,2359876.000000,15.242540,36.162408,19.403124,42.409633,-0.104471,-0.071072
29,8685,56,46,71.000000,76.000000,-126.433333,-101.433333,30.000394,0.829801,0.853625,0.822123,3.210202,4.917862,3.054122,5.089389,0.017022,2.516061,4.041636,2.295480,4.170986,0.019907,1.586496,2.651653,1.387859,2.726373,0.022507,8.368666,13.188441,7.632455,13.578496,0.019203,0.100382,1167632.000000,1847437.000000,10.853466,42.413491,11.600845,42.517395,0.006863,0.005338
29,8685,57,46,71.000000,76.000000,-126.433333,-101.433333,30.000394,0.938159,0.986448,0.917044,3.708447,5.520689,3.540229,5.664885,0.015670,3.290233,5.237049,3.040852,5.062408,0.016990,2.347338,3.967917,2.100412,3.606972,0.018025,10.929957,17.108718,10.102686,16.466343,0.016284,0.076350,1687586.000000,2701179.000000,14.267525,42.423772,16.842827,42.515079,-0.050044,0.015759
29,9268,27,20,32.000000,40.000000,-321.433333,-281.433333,45.000394,0.960402,0.975647,0.972539,1.687890,3.336685,1.609109,3.365221,0.016396,1.423111,3.051151,1.353441,3.121352,0.018569,0.990844,2.251406,0.940928,2.333624,0.020185,5.092692,10.227226,4.851334,10.418886,0.016986,0.083926,619626.000000,1357984.000000,12.402808,3.869369,14.695138,4.162893,-0.105753,0.098863
29,9268,28,21,34.000000,40.000000,-311.433333,-281.433333,35.000394,0.992723,0.921975,0.944038,1.990634,3.433132,1.924280,3.471231,0.016856,1.764658,2.982841,1.691444,2.976820,0.016151,1.284643,2.086844,1.220951,2.052127,0.014836,6.208251,9.943960,5.946328,9.872755,0.014486,0.070915,835420.000000,1226149.000000,14.878799,4.056665,17.802203,4.226460,-0.042309,0.100963
29,9268,34,26,40.000000,49.000000,-281.433333,-236.433333,50.000394,0.917292,0.906947,0.930118,2.133032,4.035844,2.033335,4.088679,0.013971,1.776043,3.483776,1.737780,3.570693,0.014403,1.207557,2.411978,1.214558,2.498886,0.014429,6.146885,11.499165,6.035069,11.754014,0.013332,0.070677,742566.000000,1794717.000000,10.608442,4.187291,11.532317,4.321350,0.031680,0.030314
29,9268,35,26,40.000000,49.000000,-281.433333,-236.433333,50.000394,0.844639,1.027688,0.999166,1.825699,3.732319,1.753282,3.926472,0.016125,1.388957,3.609010,1.431967,4.017321,0.020631,0.865212,2.811779,0.961143,3.309913,0.024731,4.844514,12.050082,5.044267,13.387169,0.019521,0.101286,577874.000000,2065270.000000,12.403438,4.191036,15.305223,4.328587,0.178757,0.095118
29,9268,38,28,41.000000,50.000000,-276.433333,-231.433333,50.000394,0.965871,0.937823,0.929486,2.010715,3.758192,1.932348,3.737361,0.013193,1.741888,3.335773,1.666160,3.195129,0.013022,1.237359,2.380094,1.178223,2.191647,0.012413,6.101261,11.072598,5.834370,10.546982,0.011841,0.060636,758886.000000,1841629.000000,17.860743,4.168274,25.626572,4.281474,0.136779,0.017495
29,9268,72,69,71.000000,81.000000,-126.433333,-76.433333,55.000394,0.837183,0.854064,0.845388,2.913068,6.661787,2.786564,6.638734,0.015784,2.288363,5.533057,2.202285,5.492013,0.016615,1.449933,3.653372,1.403960,3.608586,0.017164,7.661629,17.874382,7.372630,17.698546,0.015922,0.084123,1214361.000000,2913422.000000,10.886054,10.894017,12.942754,10.947947,0.070209,0.047477
29,9268,73,69,71.000000,81.000000,-126.433333,-76.433333,55.000394,0.847235,0.903391,0.854120,1.807779,3.798155,1.699713,3.948187,0.015324,1.377572,3.256079,1.259164,3.341036,0.017742,0.859949,2.241506,0.764229,2.264627,0.019751,4.811709,10.779490,4.396429,10.981779,0.016644,0.084805,739871.000000,1828089.000000,12.924809,10.752891,17.454404,10.949808,0.105484,0.143219
29,9268,74,70,71.000000,85.000000,-126.433333,-56.433333,75.000394,0.796722,0.996505,0.881493,1.542786,5.263621,1.593450,5.494533,0.016505,1.092949,5.032121,1.116403,5.276275,0.020708,0.636746,3.846129,0.640845,4.038349,0.024544,3.861555,16.478363,3.898915,17.123662,0.019730,0.109673,599706.000000,2954269.000000,14.396720,10.960091,25.431052,11.045381,0.073384,0.044989
29,9268,80,75,72.000000,79.000000,-121.433333,-86.433333,40.000394,0.918599,0.901535,0.904879,1.932259,3.767291,1.864847,3.937313,0.018683,1.593885,3.221924,1.557324,3.311319,0.018859,1.077651,2.212999,1.066460,2.230515,0.018447,5.576235,10.669932,5.450992,10.882102,0.017283,0.089757,834806.000000,1733528.000000,18.104704,10.931415,24.980996,10.973511,0.144909,0.131771
29,9268,87,72,82.000000,88.000000,-71.433333,-41.433333,35.000394,0.870069,0.791143,0.837188,3.758937,5.868392,3.570917,6.047317,0.015051,3.108075,4.508416,3.006407,4.640807,0.012404,2.062483,2.755183,2.033238,2.830467,0.009452,10.274681,14.585589,9.960247,14.980171,0.011661,0.059315,1570967.000000,2388747.000000,11.285577,10.838453,12.593564,11.053689,-0.018943,0.042629
29,9268,91,88,86.000000,91.000000,-51.433333,-26.433333,30.000394,0.836044,0.761894,0.785214,2.508022,4.153253,2.406664,4.377984,0.019945,1.946816,3.039766,1.828350,3.184350,0.018494,1.223839,1.777724,1.124713,1.847226,0.016539,6.587343,9.941062,6.182564,10.362646,0.017216,0.095620,1067316.000000,1471200.000000,15.466508,10.852201,18.472687,10.986903,0.102235,0.091880
29,9268,92,88,86.000000,92.000000,-51.433333,-21.433333,35.000394,0.863878,0.970754,0.907068,2.399430,4.242717,2.317913,4.543095,0.019227,1.912662,3.916402,1.821723,4.189683,0.023795,1.237600,2.900670,1.162434,3.093391,0.027964,6.511943,12.939074,6.204607,13.762821,0.022762,0.112086,1085470.000000,2209476.000000,17.631540,11.024396,23.085972,11.070745,0.106295,0.120537
29,9268,103,102,99.000000,109.000000,13.566667,63.566667,55.000394,0.957842,0.994733,0.989661,2.214284,4.413851,2.080797,4.350570,0.013410,1.924046,4.178255,1.748790,4.357539,0.016600,1.365488,3.172523,1.200247,3.505232,0.019486,6.663115,13.793482,6.049812,14.427471,0.015802,0.071867,894434.000000,2726479.000000,14.398186,11.012198,20.322716,11.122385,0.121589,-0.023384
29,9268,105,101,102.000000,111.000000,28.566667,73.566667,50.000394,0.932271,0.976382,0.966764,2.691314,5.631567,2.646920,5.762187,0.015558,2.322518,5.293974,2.261169,5.634675,0.018261,1.624998,3.972876,1.564935,4.396599,0.020660,7.882364,17.274230,7.656525,18.359213,0.017491,0.081687,1055583.000000,3531492.000000,10.923674,10.981208,12.273254,11.116534,0.007206,-0.001476
29,9268,106,101,102.000000,111.000000,28.566667,73.566667,50.000394,0.937441,1.047416,1.027279,2.265767,5.029096,2.151686,5.175546,0.017554,1.935431,5.032121,1.871087,5.449463,0.021380,1.348166,4.032463,1.328463,4.593296,0.024811,6.672813,16.548518,6.469080,17.892975,0.020347,0.090324,902753.000000,3482977.000000,13.252768,11.072949,17.721373,11.135666,0.118654,-0.005624
29,9268,109,105,112.000000,118.000000,78.566667,108.566667,35.000394,0.976418,1.021531,0.991002,3.311061,6.527251,3.100444,6.785453,0.022378,3.028381,6.443848,2.783965,6.732106,0.025229,2.235588,5.070550,2.018485,5.316990,0.027673,10.156708,20.947481,9.345101,21.812211,0.024218,0.106031,2042790.000000,4637559.000000,11.059094,11.128088,12.621517,11.093218,0.055410,-0.008909
29,9268,110,105,112.000000,122.000000,78.566667,128.566667,55.000394,0.998937,1.051643,1.016127,3.154802,9.341018,2.943089,9.805000,0.021881,2.937302,9.586077,2.735806,9.970596,0.023513,2.211544,7.809245,2.056364,8.029150,0.024766,9.900564,30.861175,9.215570,31.899640,0.022576,0.094742,1918487.000000,7102062.000000,14.092671,11.147255,23.933748,11.285616,0.049669,0.016714
29,9268,111,106,112.000000,117.000000,78.566667,103.566667,30.000394,1.079168,1.004723,1.059268,2.742417,5.235412,2.565778,5.536523,0.025637,2.709604,5.043506,2.591963,5.404325,0.024493,2.179399,3.885291,2.135099,4.209697,0.022629,9.297638,16.525218,8.929192,17.605835,0.022630,0.095575,1849284.000000,3761925.000000,17.284055,11.135355,22.810678,11.191457,-0.008076,0.042322
29,9268,115,109,119.000000,122.000000,113.566667,128.566667,20.000394,0.951171,0.929132,0.954169,3.711139,4.855631,3.589510,5.076160,0.017327,3.335773,4.326258,3.244124,4.632057,0.017808,2.411735,3.082239,2.360040,3.377954,0.017930,11.089598,14.173361,10.804090,15.153287,0.016915,0.077051,2389451.000000,3227124.000000,11.151060,11.164170,12.053731,11.246742,0.039283,0.001240
29,9268,158,150,140.000000,146.000000,218.566667,248.566667,35.000394,0.998029,1.083214,1.038797,3.237134,5.865975,3.049880,6.119430,0.019896,3.016996,6.102301,2.811012,6.428160,0.023633,2.272170,5.073036,2.095225,5.389782,0.026996,10.149708,19.962008,9.473967,20.962857,0.022692,0.095773,1918238.000000,4945453.000000,10.579406,11.362141,12.007134,11.383457,0.025838,0.006331
29,9268,160,158,147.000000,152.000000,253.566667,278.566667,30.000394,0.996819,1.015440,1.009057,3.457546,5.947136,3.269214,6.242362,0.021560,3.233309,5.817679,3.041406,6.182163,0.023645,2.438992,4.542103,2.283999,4.880894,0.025313,10.827648,18.971948,10.201644,20.100879,0.022607,0.098076,2550279.000000,4965474.000000,10.848084,11.378578,12.023482,11.373051,-0.005900,0.002794
