fov,line,cellID,parentID,frame0,frame1,t0Trans,t1Trans,divT,w0,w1,meanw,L0,L1,expfitBL0,expfitBL1,expfitBL2,area0,area1,expfitBarea0,expfitBarea1,expfitBarea2,V0,V1,expfitBV0,expfitBV1,expfitBV2,SA0,SA1,expfitBSA0,expfitBSA1,expfitBSA2,meanbeta2SA_V_4_0,Itot0,Itot1,xCM0,yCM0,xCM1,yCM1,orientation0,orientation1
26,4,99,92,94.000000,103.000000,-71.750000,-26.750000,50.000528,1.059606,0.942926,0.983019,3.214351,4.222995,3.109050,4.176772,0.005904,3.164999,3.791168,3.023437,3.670236,0.003877,2.523013,2.729456,2.380908,2.585083,0.001646,10.700098,12.509737,10.226329,12.093650,0.003354,0.016774,1710483.000000,2260752.000000,29.510226,37.288963,25.635877,37.206258,-0.105815,-0.057141
26,4,110,102,104.000000,119.000000,-21.750000,53.250000,80.000528,0.743411,1.000795,0.876667,1.706292,4.947124,1.717818,5.104585,0.013614,1.149874,4.736114,1.218698,4.803027,0.017143,0.633068,3.629219,0.706575,3.608136,0.020381,3.985034,15.554206,4.224850,15.661070,0.016377,0.099413,599019.000000,2790836.000000,33.338996,37.083004,32.006153,36.962829,0.082642,0.000006
26,4,111,102,104.000000,120.000000,-21.750000,58.250000,85.000528,0.724184,1.028561,0.905136,1.444532,4.913885,1.538384,5.141811,0.014196,0.933561,4.827193,1.078915,5.139831,0.018365,0.495568,3.798078,0.620960,4.104512,0.022219,3.286443,15.878327,3.785191,16.776133,0.017516,0.107068,480444.000000,2864784.000000,31.814817,37.127696,26.877831,37.010304,0.042642,0.037237
26,4,112,103,104.000000,121.000000,-21.750000,63.250000,90.000528,0.663497,0.967510,0.835315,1.600896,5.455804,1.498912,5.624236,0.014693,0.967716,5.077661,0.951382,5.359399,0.019208,0.477048,3.773961,0.493568,4.071544,0.023446,3.336966,16.583036,3.298587,17.416357,0.018488,0.106611,493133.000000,3033356.000000,29.736662,37.273448,20.749561,37.050738,0.057325,-0.004707
26,4,113,103,104.000000,116.000000,-21.750000,38.250000,65.000528,0.629085,1.038306,0.838381,1.112270,4.268861,1.201090,4.834001,0.021422,0.614784,4.201024,0.686345,4.959935,0.030427,0.280538,3.321482,0.322584,4.072744,0.039011,2.198211,13.924739,2.424239,16.255198,0.029275,0.193245,304763.000000,2222849.000000,28.435550,37.299554,20.883417,37.114540,0.086622,0.018675
26,4,125,110,120.000000,127.000000,58.250000,93.250000,40.000528,1.055102,0.996368,1.019351,2.826894,5.115746,2.696929,5.267235,0.016735,2.743758,4.884118,2.581130,5.059352,0.016825,2.164153,3.729805,2.007699,3.881863,0.016483,9.370309,16.013211,8.813966,16.525407,0.015714,0.067952,1642683.000000,3647920.000000,32.967644,36.911559,31.786900,36.828164,0.012380,-0.021663
26,4,126,110,120.000000,127.000000,58.250000,93.250000,40.000528,1.069043,1.065176,1.065865,2.572333,4.728349,2.424111,4.906313,0.017626,2.504676,4.793039,2.339290,5.019691,0.019088,1.989056,3.897097,1.842685,4.112840,0.020072,8.639173,15.822713,8.083558,16.496565,0.017833,0.073995,1530474.000000,3710174.000000,30.490010,36.928385,27.043508,36.838112,0.048045,-0.017961
26,4,127,111,121.000000,131.000000,63.250000,113.250000,55.000528,0.986848,1.036394,1.023300,2.726762,7.175982,2.538817,7.506541,0.019710,2.481906,7.206635,2.372339,7.546163,0.021039,1.834028,5.762261,1.801768,6.025809,0.021951,8.453712,23.364470,8.100426,24.313169,0.019984,0.086078,1612715.000000,5592874.000000,27.430710,37.037136,16.448825,36.919548,0.021378,0.027309
26,4,131,125,128.000000,135.000000,98.250000,133.250000,40.000528,1.024193,1.020218,1.005924,3.021015,5.374522,2.853999,5.555042,0.016650,2.868992,5.259819,2.696806,5.307266,0.016925,2.207632,4.115553,2.066327,4.046342,0.016801,9.720413,17.225939,9.152979,17.295393,0.015909,0.070402,2052586.000000,4071653.000000,32.804746,36.762808,31.326150,36.690250,-0.009454,-0.020674
26,4,139,131,136.000000,143.000000,138.250000,173.250000,40.000528,1.024250,1.035355,0.995284,2.865259,5.698260,2.732866,6.072449,0.019960,2.709604,5.669675,2.463605,5.970638,0.022131,2.079522,4.506889,1.800680,4.678841,0.023872,9.219757,18.534516,8.359744,19.396032,0.021041,0.090241,2068029.000000,4109382.000000,32.457423,36.647415,31.039630,36.558677,0.014828,-0.027314
26,4,140,131,136.000000,141.000000,138.250000,163.250000,30.000528,1.102263,1.015502,1.058591,2.952984,5.150812,2.804142,5.463426,0.022233,2.994226,5.009352,2.841114,5.342693,0.021051,2.467261,3.897668,2.340783,4.171463,0.019259,10.225770,16.432598,9.715673,17.430341,0.019482,0.081686,2376645.000000,3641974.000000,29.656514,36.706829,26.532168,36.622835,-0.039469,-0.015556
26,4,141,140,142.000000,146.000000,168.250000,188.250000,25.000528,1.042567,1.025749,1.040112,2.942830,4.604271,2.799823,4.858990,0.022051,2.834838,4.497032,2.711357,4.782187,0.022698,2.215577,3.522264,2.132813,3.768220,0.022766,9.638715,14.837200,9.245787,15.710050,0.021205,0.090912,1833377.000000,3112625.000000,27.140795,36.634524,24.213336,36.577030,0.045641,-0.038726
26,4,143,139,144.000000,148.000000,178.250000,198.250000,25.000528,0.975139,1.048878,1.015955,3.349882,4.870752,3.175834,5.102001,0.018963,3.062535,4.872733,2.901612,5.150081,0.022950,2.259042,3.906490,2.141523,4.161769,0.026577,10.262324,16.049851,9.751682,16.918497,0.022039,0.095585,2270280.000000,3660973.000000,32.457823,36.478310,31.667962,36.469462,0.031076,0.005854
26,4,144,139,144.000000,148.000000,178.250000,198.250000,25.000528,1.063186,1.077788,1.087596,2.969480,4.667839,2.799707,4.915321,0.022514,2.914532,4.781654,2.793134,5.108235,0.024148,2.321637,3.930886,2.265778,4.254409,0.025202,9.918354,15.805168,9.550258,16.821694,0.022644,0.093329,2194260.000000,3659179.000000,29.443782,36.566423,27.054293,36.513248,-0.025270,-0.041240
26,4,149,143,149.000000,158.000000,203.250000,248.250000,50.000528,0.941483,0.997293,0.979855,2.922859,6.389966,2.799277,6.663729,0.017346,2.561600,6.159225,2.473542,6.531521,0.019420,1.816326,4.731853,1.768987,5.095692,0.021160,8.645101,20.020324,8.352961,21.154166,0.018584,0.081423,1867434.000000,4151627.000000,32.686715,36.501359,30.807505,36.441107,0.035930,0.001315
26,4,150,143,149.000000,154.000000,203.250000,228.250000,30.000528,1.124554,1.085820,1.098584,2.579956,4.248797,2.483821,4.483650,0.019688,2.629910,4.360413,2.523151,4.587826,0.019930,2.190179,3.599186,2.094997,3.767166,0.019559,9.114702,14.493517,8.752371,15.153977,0.018298,0.075329,2011376.000000,3394854.000000,30.037667,36.518652,27.635857,36.464098,-0.016776,0.012607
26,4,151,144,149.000000,153.000000,203.250000,223.250000,25.000528,1.093308,1.109020,1.104749,2.712980,4.087645,2.592421,4.274264,0.020001,2.709604,4.269334,2.598876,4.481412,0.021794,2.204822,3.591487,2.125291,3.778575,0.023018,9.318348,14.241712,8.965752,14.886241,0.020281,0.083515,2107768.000000,3327173.000000,27.405312,36.533542,24.299431,36.452419,-0.051037,-0.008672
26,4,152,144,149.000000,153.000000,203.250000,223.250000,25.000528,1.119389,1.109947,1.116746,2.569296,3.930769,2.445586,4.149648,0.021150,2.607140,4.098560,2.458043,4.394653,0.023241,2.161312,3.445406,2.020346,3.745973,0.024697,9.035355,13.706599,8.539186,14.627236,0.021529,0.087936,1856823.000000,3170367.000000,24.857838,36.599498,20.379404,36.508887,-0.025007,-0.030490
26,5,29,18,35.000000,44.000000,-366.750000,-321.750000,50.000528,0.975959,1.040213,1.049964,1.877586,3.473827,1.819569,3.610535,0.013705,1.628039,3.381312,1.621657,3.699015,0.016492,1.161232,2.657510,1.190827,3.058838,0.018868,5.756800,11.352210,5.757216,12.398785,0.015343,0.068164,771540.000000,1740513.000000,30.045377,37.231585,27.177963,37.503793,0.063558,0.031619
26,5,30,18,35.000000,48.000000,-366.750000,-301.750000,70.000528,1.002730,1.077633,1.057763,1.747964,5.820001,1.755706,5.964699,0.017471,1.536960,6.022607,1.592061,6.301063,0.019653,1.116404,4.980658,1.190008,5.304893,0.021352,5.506380,19.703511,5.656260,20.433758,0.018349,0.085234,685722.000000,3225127.000000,28.305534,37.313385,19.488987,37.594706,-0.032256,-0.006258
26,5,31,19,36.000000,42.000000,-361.750000,-331.750000,35.000528,0.957508,1.023244,0.990920,2.250585,4.002522,2.114480,4.176609,0.019448,1.958201,3.870863,1.833930,4.064073,0.022735,1.390754,3.010928,1.300204,3.175412,0.025512,6.769983,12.866571,6.362673,13.445893,0.021378,0.096317,907895.000000,1858729.000000,25.580705,37.224032,21.131621,37.505991,-0.000948,0.008659
26,5,35,17,37.000000,50.000000,-356.750000,-291.750000,70.000528,0.846460,0.949133,0.897963,1.674602,3.538306,1.836145,3.753437,0.010214,1.263723,3.164999,1.399553,3.394518,0.012657,0.783578,2.279609,0.872817,2.466437,0.014840,4.453157,10.550487,4.869692,11.243793,0.011954,0.076963,536831.000000,1551570.000000,33.306741,37.313278,32.991794,37.526927,0.012531,0.032397
26,5,36,17,37.000000,48.000000,-356.750000,-301.750000,60.000528,0.779431,0.981377,0.916079,1.657147,4.073716,1.749515,4.299423,0.014986,1.161259,3.791168,1.289661,4.180792,0.019602,0.666725,2.833988,0.777832,3.261750,0.023892,4.057782,12.559621,4.485820,13.802184,0.018732,0.119325,480913.000000,1856135.000000,31.619813,37.350230,29.480281,37.509376,-0.033812,0.030859
26,5,39,29,45.000000,53.000000,-316.750000,-276.750000,45.000528,1.055770,0.979631,0.995605,1.995063,4.103472,1.911839,4.270458,0.017859,1.867122,3.813938,1.750722,3.933080,0.017987,1.438477,2.846776,1.318626,2.900710,0.017519,6.617224,12.628846,6.182256,12.913038,0.016368,0.074800,944067.000000,1990131.000000,27.565685,37.505701,23.140841,37.581651,0.059551,0.028977
26,5,40,29,45.000000,53.000000,-316.750000,-276.750000,45.000528,0.983732,1.043682,1.034153,1.808207,4.031005,1.754365,4.229674,0.019556,1.571115,3.973327,1.572257,4.233304,0.022010,1.125103,3.150945,1.162550,3.400504,0.023851,5.588237,13.216951,5.603077,13.975858,0.020311,0.096275,799553.000000,2154780.000000,25.706968,37.457886,19.153720,37.599368,0.078882,0.018267
26,5,42,36,49.000000,57.000000,-296.750000,-256.750000,45.000528,0.930200,1.024877,0.953682,2.170132,3.696913,2.132274,3.823614,0.012978,1.832967,3.563471,1.729075,3.684075,0.016810,1.264068,2.767983,1.143376,2.856324,0.020346,6.341795,11.903126,5.960413,12.255875,0.016019,0.076420,862195.000000,1844321.000000,28.142291,37.479535,23.842848,37.543742,-0.004347,0.049931
26,5,43,30,49.000000,52.000000,-296.750000,-281.750000,20.000528,1.168200,1.167648,1.166887,3.135415,4.355446,2.990145,4.573436,0.021247,3.369927,4.793039,3.189373,5.068967,0.023166,2.943252,4.247090,2.767177,4.517306,0.024504,11.507003,15.976969,10.918192,16.832131,0.021643,0.083690,1828004.000000,2836827.000000,19.957586,37.610308,16.326367,37.600979,-0.077759,0.031828
26,5,45,35,51.000000,62.000000,-286.750000,-231.750000,60.000528,0.995175,0.878898,0.925561,1.986779,3.362244,1.950743,3.437425,0.009442,1.764658,2.789298,1.692373,2.881118,0.008867,1.287364,1.862100,1.204507,1.940463,0.007948,6.211538,9.283625,5.933214,9.545816,0.007926,0.036526,859316.000000,1370142.000000,33.781220,37.553581,33.055660,37.470862,-0.017203,0.022649
26,5,46,35,51.000000,62.000000,-286.750000,-231.750000,60.000528,0.922928,0.792482,0.889414,1.851035,3.603569,1.800924,3.672390,0.011876,1.525575,2.720989,1.530275,2.909236,0.010707,1.032529,1.647171,1.068358,1.846445,0.009119,5.367010,8.971649,5.385572,9.567077,0.009577,0.050256,744483.000000,1307913.000000,31.953465,37.530531,29.534024,37.586526,0.068379,0.042039
26,5,53,41,55.000000,70.000000,-266.750000,-191.750000,80.000528,1.036136,1.129824,1.040238,1.925471,5.230424,1.789624,5.240057,0.013429,1.764658,5.635521,1.567608,5.515937,0.015726,1.332312,4.866257,1.130269,4.640675,0.017655,6.267634,18.565118,5.547893,18.018816,0.014725,0.061124,800751.000000,3907108.000000,29.115332,37.511590,20.980669,37.542880,0.036345,0.010514
26,5,54,41,55.000000,66.000000,-266.750000,-211.750000,60.000528,1.061740,0.999342,1.016246,1.503871,3.734707,1.508093,3.901977,0.015844,1.354802,3.517931,1.348490,3.696221,0.016805,1.018142,2.668091,1.002742,2.808671,0.017166,5.016247,11.725211,4.929433,12.164098,0.015054,0.071479,635792.000000,2177855.000000,27.520530,37.516258,20.248138,37.594657,-0.123419,0.055355
26,6,21,15,29.000000,37.000000,-396.750000,-356.750000,45.000528,1.015540,0.902791,0.967326,1.664113,2.854614,1.629065,2.912353,0.012910,1.468651,2.402212,1.492289,2.415300,0.010700,1.073734,1.634674,1.134129,1.615721,0.007865,5.309211,8.096258,5.412212,8.073438,0.008887,0.048144,682554.000000,1092081.000000,33.450036,48.541056,32.951590,48.785667,0.000696,-0.017976
26,6,22,15,29.000000,39.000000,-396.750000,-346.750000,55.000528,0.949087,0.967278,0.983194,1.583172,3.256018,1.570287,3.316074,0.013591,1.309262,2.948687,1.371093,3.004877,0.014266,0.896218,2.155718,0.992431,2.193666,0.014421,4.720458,9.894363,4.959200,10.013476,0.012776,0.068984,586112.000000,1497869.000000,31.885671,48.526232,29.560020,48.780851,0.014180,-0.053773
26,6,23,16,29.000000,38.000000,-396.750000,-351.750000,50.000528,1.078253,0.982445,1.063854,1.899661,3.084737,1.865522,3.148302,0.010466,1.798813,2.823453,1.820925,2.981392,0.009861,1.406438,2.090181,1.469445,2.282513,0.008808,6.434971,9.520867,6.532171,10.032582,0.008582,0.040438,899807.000000,1491398.000000,30.214334,48.596447,26.945192,48.730062,0.076703,-0.038550
26,6,24,16,29.000000,46.000000,-396.750000,-311.750000,90.000528,1.018401,1.208180,1.102734,1.783636,5.319520,1.698234,5.387249,0.012827,1.593885,6.113686,1.529702,6.118202,0.015402,1.176374,5.636837,1.138316,5.558382,0.017620,5.706568,20.190828,5.471933,20.024490,0.014415,0.062923,791429.000000,5032889.000000,28.482803,48.496674,16.483262,48.925228,0.167838,0.009719
26,6,25,19,29.000000,38.000000,-396.750000,-351.750000,50.000528,1.014071,1.035737,1.022340,1.755709,3.761716,1.699680,3.929609,0.016762,1.559730,3.665935,1.512635,3.842473,0.018645,1.145003,2.878502,1.112294,3.019193,0.019971,5.593335,12.240113,5.415218,12.722670,0.017083,0.078379,721784.000000,2031418.000000,26.710826,48.513453,20.621598,48.811274,0.147106,0.032180
26,6,31,21,38.000000,48.000000,-351.750000,-301.750000,55.000528,0.856653,0.717763,0.787752,1.486256,2.438108,1.488153,2.368491,0.008449,1.115719,1.639424,1.157446,1.550696,0.005318,0.692048,0.889710,0.743987,0.818531,0.001736,3.999894,5.497735,4.146881,5.179728,0.004044,0.037156,499784.000000,823551.000000,33.684537,48.801096,33.470456,48.930842,-0.043336,-0.031498
26,6,37,22,40.000000,47.000000,-341.750000,-306.750000,40.000528,0.923068,0.840993,0.913992,1.752144,2.779667,1.688434,2.845065,0.013045,1.434496,2.185899,1.437122,2.304046,0.011801,0.966633,1.388350,1.009250,1.506007,0.010006,5.081051,7.344039,5.123280,7.720742,0.010253,0.051723,734761.000000,1249722.000000,30.109724,48.727180,27.575837,48.930286,0.017601,-0.077986
26,1855,6,2,155.000000,161.000000,233.250000,263.250000,35.000528,1.067951,1.019810,1.008269,2.649117,4.394091,2.475440,4.513511,0.017162,2.584370,4.257949,2.335870,4.237373,0.017016,2.054102,3.311529,1.796662,3.185681,0.016364,8.887967,14.077908,8.041141,13.924393,0.015688,0.067889,1697105.000000,2822127.000000,32.707075,11.149445,31.462235,11.155856,0.026373,-0.010856
26,1855,7,2,155.000000,159.000000,233.250000,253.250000,25.000528,1.099006,1.044270,1.069004,2.628838,4.083499,2.511337,4.327427,0.021766,2.629910,4.030251,2.520942,4.252316,0.020913,2.146244,3.199288,2.066666,3.352868,0.019355,9.076403,13.396612,8.724252,14.043267,0.019041,0.080379,1708276.000000,2643370.000000,30.146214,11.205810,28.131425,11.157082,-0.086490,-0.038779
26,2844,5,2,192.000000,194.000000,418.250000,428.250000,15.000528,1.107582,1.112358,1.109294,3.537263,4.107514,3.398906,4.253111,0.014946,3.654550,4.303488,3.496987,4.468628,0.016345,3.052366,3.631367,2.911437,3.777922,0.017368,12.308163,14.354011,11.807043,14.869515,0.015374,0.061643,2972712.000000,3279725.000000,19.215640,47.250815,16.695727,47.193579,0.051586,0.004131
26,5058,9,6,73.000000,83.000000,-176.750000,-126.750000,55.000528,0.811874,1.042453,0.906896,1.828940,4.756031,1.830506,4.829548,0.017639,1.343417,4.724729,1.329959,4.734613,0.023086,0.806720,3.762689,0.788691,3.714500,0.028175,4.664856,15.575825,4.594942,15.531422,0.022144,0.120857,677957.000000,2409376.000000,28.072951,37.505050,18.848105,37.453757,0.099389,-0.045442
26,5058,14,7,76.000000,82.000000,-161.750000,-131.750000,35.000528,0.845353,0.929446,0.866968,1.474306,4.119176,1.406334,4.914684,0.035750,1.092949,3.643165,1.029836,4.305124,0.040869,0.669317,2.584583,0.622767,3.002409,0.044943,3.915394,12.027754,3.682787,13.911158,0.037972,0.213505,506310.000000,1693081.000000,29.135769,37.420579,24.131539,37.443697,0.031741,-0.022557
26,5058,16,13,79.000000,87.000000,-146.750000,-106.750000,45.000528,0.869607,0.976753,0.944945,1.718383,3.333381,1.647550,3.498633,0.016735,1.332032,3.051151,1.295477,3.315170,0.020881,0.848438,2.253762,0.838332,2.531659,0.024560,4.694537,10.228683,4.583730,11.066847,0.019588,0.095973,656605.000000,1557103.000000,30.302800,37.394246,28.145708,37.309168,0.030672,0.025772
26,5337,9,4,101.000000,114.000000,-36.750000,28.250000,70.000528,0.873689,0.988116,0.930621,1.868472,4.959040,1.746323,5.010498,0.015057,1.468651,4.690575,1.389582,4.707744,0.017432,0.945588,3.550222,0.906668,3.532773,0.019429,5.128535,15.394137,4.861547,15.363191,0.016437,0.086427,711052.000000,2332598.000000,30.358218,11.949573,24.029254,11.868562,0.005019,-0.010148
26,5337,10,4,101.000000,114.000000,-36.750000,28.250000,70.000528,0.842319,1.126252,0.981966,1.775666,4.618744,1.709982,4.824710,0.014818,1.343417,4.929657,1.297931,5.207591,0.019848,0.833016,4.227340,0.807732,4.507365,0.024561,4.698809,16.342149,4.541184,17.166195,0.018996,0.092021,667912.000000,2839308.000000,28.657992,12.020931,19.418907,11.852325,-0.014576,0.018590
26,5337,13,5,105.000000,112.000000,-16.750000,18.250000,40.000528,0.877113,0.865213,0.860015,1.810724,3.291077,1.763821,3.533688,0.017371,1.423111,2.686834,1.348559,2.921652,0.019328,0.917433,1.765405,0.844871,1.939106,0.020770,4.989510,8.945634,4.711578,9.655800,0.017938,0.094660,671724.000000,1281545.000000,33.345030,11.996494,32.771820,11.814764,-0.026253,0.021617
26,5337,14,5,105.000000,112.000000,-16.750000,18.250000,40.000528,0.952827,0.967807,0.937542,2.152090,3.607371,2.099091,3.798486,0.014827,1.855737,3.290233,1.780378,3.385875,0.016070,1.308071,2.416420,1.233965,2.423541,0.016875,6.442055,10.968055,6.172284,11.202191,0.014901,0.068910,1007233.000000,1725123.000000,31.369145,12.044008,29.362068,11.856253,-0.034859,0.088486
26,5337,17,13,113.000000,126.000000,23.250000,88.250000,70.000528,0.905896,1.045889,1.009704,1.891026,5.101094,1.744487,5.101392,0.015329,1.536960,5.100431,1.460393,5.300648,0.018416,1.024205,4.083009,1.004855,4.406564,0.021118,5.381776,16.760964,5.144214,17.371003,0.017385,0.078194,734298.000000,3799040.000000,33.445313,11.828683,31.721577,11.672456,0.064299,-0.000521
26,5337,18,13,113.000000,126.000000,23.250000,88.250000,70.000528,0.853700,1.053673,1.006753,1.836862,5.142376,1.720122,5.188171,0.015771,1.411726,5.180125,1.406320,5.483682,0.019440,0.888535,4.177739,0.944575,4.637845,0.022732,4.926422,17.022348,4.946781,17.978570,0.018435,0.087440,676777.000000,3728640.000000,31.701947,11.804978,26.498886,11.681188,0.039031,0.018293
26,5337,19,14,113.000000,128.000000,23.250000,98.250000,80.000528,0.985530,1.079825,1.064932,2.002064,6.599868,1.782909,6.412157,0.015999,1.764658,6.876474,1.657564,6.729454,0.017514,1.276643,5.714475,1.269287,5.623094,0.018605,6.198658,22.389201,5.871677,21.783781,0.016388,0.070070,939603.000000,5093669.000000,29.845023,11.940074,17.931783,11.668811,0.053187,-0.008809
26,5337,20,14,113.000000,125.000000,23.250000,83.250000,65.000528,1.025795,1.137726,1.081595,1.973716,4.356916,1.874767,4.562127,0.013682,1.798813,4.679190,1.705087,4.945476,0.016382,1.348572,4.043841,1.276521,4.304267,0.018700,6.360559,15.572795,6.034974,16.347422,0.015331,0.063665,971629.000000,3584850.000000,28.012802,11.782922,17.929235,11.748423,0.064821,-0.020644
26,5337,21,9,115.000000,121.000000,33.250000,63.250000,35.000528,0.974375,1.044289,1.014364,2.791334,4.792064,2.630830,5.031113,0.018524,2.516061,4.770269,2.327722,5.158098,0.022734,1.839206,3.806294,1.671419,4.234969,0.026563,8.544519,15.721475,7.918441,16.956275,0.021756,0.095404,1298272.000000,2927639.000000,24.645769,11.860115,18.596104,11.783092,0.093602,-0.013211
