fov,line,cellID,parentID,frame0,frame1,t0Trans,t1Trans,divT,w0,w1,meanw,L0,L1,expfitBL0,expfitBL1,expfitBL2,area0,area1,expfitBarea0,expfitBarea1,expfitBarea2,V0,V1,expfitBV0,expfitBV1,expfitBV2,SA0,SA1,expfitBSA0,expfitBSA1,expfitBSA2,meanbeta2SA_V_4_0,Itot0,Itot1,xCM0,yCM0,xCM1,yCM1,orientation0,orientation1
18,3330,9,1,35.000000,46.000000,-366.633333,-311.633333,60.000008,0.821097,0.886758,0.852902,2.339220,4.542645,2.299309,4.628599,0.011661,1.776043,3.859478,1.742818,3.947452,0.013626,1.093727,2.622941,1.071170,2.690347,0.015349,6.034144,12.655051,5.915270,12.909318,0.013007,0.067730,450017.000000,880209.000000,13.004404,22.993166,13.903734,22.820266,-0.019337,-0.042332
18,3330,10,1,35.000000,46.000000,-366.633333,-311.633333,60.000008,0.852748,0.986020,0.883906,2.065469,4.079615,2.096616,4.302900,0.011983,1.605269,3.813938,1.605177,3.838740,0.014532,1.017298,2.864188,1.000384,2.742333,0.016807,5.533360,12.637313,5.506113,12.613452,0.013815,0.073367,427197.000000,891851.000000,15.125671,22.875421,18.104920,22.612756,-0.028630,-0.060800
18,3330,15,7,45.000000,52.000000,-316.633333,-281.633333,40.000008,0.935896,0.970253,0.948657,2.743266,4.631915,2.686034,4.912299,0.015092,2.379442,4.292104,2.309652,4.572730,0.017075,1.672568,3.185557,1.609252,3.403543,0.018726,8.065763,14.118718,7.824933,14.974645,0.016226,0.075410,498183.000000,1082196.000000,21.196032,22.580068,25.266956,22.315300,-0.077124,-0.048209
18,3330,16,7,45.000000,53.000000,-316.633333,-276.633333,45.000008,0.864115,0.991562,0.950085,2.807305,5.310700,2.705135,5.555647,0.015993,2.265593,5.054891,2.227210,5.448836,0.019881,1.477432,3.845691,1.483189,4.268213,0.023489,7.620986,16.543270,7.509615,17.796256,0.019173,0.088645,467586.000000,1289033.000000,23.875063,22.439171,30.864898,22.103482,-0.017363,-0.021084
18,3330,17,9,47.000000,56.000000,-306.633333,-261.633333,50.000008,0.847391,0.807912,0.846798,2.667368,4.344536,2.558586,4.421701,0.010941,2.106205,3.369927,2.091689,3.461890,0.010077,1.345020,2.089154,1.385035,2.164661,0.008931,7.100955,11.026999,7.078183,11.304867,0.009364,0.050623,497514.000000,711504.000000,12.888783,22.885131,13.740509,22.721693,0.002059,-0.037247
18,3330,18,9,47.000000,58.000000,-306.633333,-251.633333,60.000008,0.906996,0.924385,0.921975,2.303430,4.287346,2.221742,4.317182,0.011072,1.912662,3.779783,1.877484,3.794451,0.011727,1.292912,2.670504,1.292712,2.670075,0.012089,6.563422,12.450628,6.454951,12.463796,0.010966,0.058222,446432.000000,879495.000000,15.299383,22.760126,18.840906,22.452315,-0.041158,-0.015504
18,3330,19,10,47.000000,62.000000,-306.633333,-231.650000,79.983342,0.977397,0.977204,0.982368,2.166644,5.149511,2.062223,5.004400,0.011082,1.912662,4.827193,1.827869,4.733549,0.011894,1.381177,3.617824,1.325427,3.577681,0.012412,6.652862,15.808879,6.353814,15.468971,0.011122,0.052039,458892.000000,1275313.000000,17.449896,22.664858,25.878776,22.174726,0.006162,-0.041463
18,3330,27,17,57.000000,66.000000,-256.633333,-211.633333,50.000008,0.828962,0.765050,0.801378,2.581331,4.420213,2.420000,4.487395,0.012350,1.992356,3.256079,1.921844,3.246198,0.010484,1.244034,1.914721,1.236842,1.872058,0.008290,6.722460,10.623878,6.511912,10.553104,0.009656,0.054550,408114.000000,722777.000000,12.741199,22.747830,13.609473,22.504746,0.010346,-0.012118
18,3330,28,17,57.000000,67.000000,-256.633333,-206.650000,54.983342,0.823565,0.845855,0.835448,2.388565,5.269262,2.329387,5.521367,0.015691,1.821582,4.303488,1.812249,4.454313,0.016351,1.126158,2.802514,1.143103,2.859084,0.016668,6.179946,14.002171,6.148029,14.410062,0.015487,0.085750,382295.000000,983470.000000,15.069374,22.646408,19.066838,22.364094,-0.022862,-0.018710
18,3330,29,18,59.000000,73.000000,-246.633333,-176.633333,75.000008,0.969473,1.011470,0.986173,2.451036,4.392960,2.291024,4.320460,0.008458,2.174514,4.223794,2.026985,4.120599,0.009459,1.570754,3.258913,1.462267,3.152517,0.010243,7.465095,13.959187,6.982887,13.601560,0.008890,0.041823,525412.000000,1217498.000000,18.378656,22.434932,30.008296,21.841289,0.000241,0.001974
18,3330,33,27,67.000000,75.000000,-206.650000,-166.633333,45.016675,0.794851,0.793298,0.781864,2.476628,4.159917,2.408393,4.290999,0.012835,1.832967,3.164999,1.797358,3.150639,0.012473,1.097446,1.925413,1.085515,1.846267,0.011802,6.184383,10.367422,6.068731,10.271141,0.011693,0.068603,409692.000000,665629.000000,12.784118,22.522978,13.509832,22.474167,-0.028081,-0.029904
18,3330,34,27,67.000000,75.000000,-206.650000,-166.633333,45.016675,0.740854,0.768258,0.799211,2.233567,4.269761,2.258886,4.567504,0.015647,1.536960,3.153615,1.653156,3.559901,0.017045,0.856385,1.860570,0.980334,2.214057,0.018104,5.198543,10.305294,5.600155,11.600536,0.016183,0.088974,336114.000000,685769.000000,15.062879,22.506587,17.740319,22.323797,0.007091,-0.059472
18,3330,35,28,68.000000,76.000000,-201.633333,-161.650000,44.983342,0.847122,1.021307,0.938286,2.963768,5.647945,2.817353,5.999974,0.016799,2.356672,5.544441,2.225423,6.019204,0.022111,1.511272,4.348037,1.418659,4.818319,0.027171,7.887515,18.121604,7.460717,19.614856,0.021481,0.099868,552909.000000,1660522.000000,18.764252,22.355970,23.592969,22.082299,-0.003369,-0.053573
18,3330,41,34,76.000000,83.000000,-161.650000,-126.633333,40.016675,0.829648,0.893916,0.868386,2.414822,4.190931,2.284388,4.318992,0.015923,1.855737,3.574855,1.778659,3.693471,0.018268,1.155953,2.443224,1.124244,2.527898,0.020257,6.294026,11.769477,6.055130,12.123408,0.017356,0.086917,415608.000000,807334.000000,17.267071,22.320593,21.128299,22.082822,-0.080962,-0.062102
18,3330,43,35,77.000000,83.000000,-156.633333,-126.633333,35.000008,1.058775,1.119451,1.068742,3.324046,5.640541,3.162172,5.889116,0.017767,3.278848,6.045377,3.025079,6.291058,0.020920,2.615881,5.184365,2.340752,5.369739,0.023723,11.056578,19.836988,10.200710,20.567387,0.020036,0.081561,960960.000000,1825341.000000,23.383601,22.097274,30.719754,21.741079,-0.085106,-0.027438
18,7333,9,3,32.000000,40.000000,-381.633333,-341.633333,45.000008,0.854669,0.928283,0.898696,1.662024,3.044565,1.588121,3.067229,0.014627,1.263723,2.641294,1.238185,2.636465,0.016795,0.790064,1.851101,0.795536,1.828227,0.018491,4.462572,8.878829,4.398251,8.824268,0.015473,0.086783,358982.000000,585803.000000,14.875518,3.897914,18.051616,3.726681,0.084545,-0.025582
18,7333,10,3,32.000000,42.000000,-381.633333,-331.633333,55.000008,0.866360,1.087905,0.935087,1.500029,3.550860,1.405152,3.637119,0.017292,1.138489,3.609010,1.018210,3.609331,0.023009,0.714032,2.963610,0.609467,2.886115,0.028274,4.082703,12.135971,3.643091,12.037668,0.021731,0.104933,301875.000000,1069881.000000,16.380584,3.840133,22.943866,3.503934,0.034359,-0.054586
18,7333,17,1,41.000000,52.000000,-336.633333,-281.633333,60.000008,0.927333,0.835398,0.862989,1.598588,3.831610,1.574084,3.932798,0.015261,1.297877,3.051151,1.260258,3.107352,0.015041,0.870913,1.947554,0.831856,1.962011,0.014301,4.657171,10.055983,4.480943,10.145338,0.013620,0.073581,302735.000000,764248.000000,14.432579,3.857111,18.855642,3.563700,-0.135774,0.028198
18,7333,19,9,41.000000,50.000000,-336.633333,-291.633333,50.000008,0.814003,1.015932,0.973795,1.755138,3.198909,1.646451,3.266697,0.013703,1.286493,3.028381,1.313493,3.197949,0.017796,0.772180,2.318599,0.863086,2.531635,0.021522,4.488356,10.209784,4.658681,10.773988,0.016768,0.088565,310964.000000,873821.000000,17.826454,3.700507,24.419458,3.286039,0.062934,-0.018437
18,7333,20,9,41.000000,51.000000,-336.633333,-286.633333,55.000008,0.910813,1.138750,1.061676,1.832924,4.113490,1.795577,4.269071,0.015747,1.491421,4.405952,1.514798,4.767887,0.020848,0.996428,3.802860,1.050753,4.287812,0.025569,5.244732,14.715967,5.344572,15.882790,0.019803,0.094330,354996.000000,1492405.000000,19.456867,3.615582,29.378618,3.147512,0.043808,-0.025858
18,7333,21,2,43.000000,50.000000,-326.633333,-291.633333,40.000008,0.798904,0.741031,0.735850,1.525257,2.432837,1.400191,2.304636,0.012458,1.081565,1.684964,0.949384,1.524657,0.011843,0.631087,0.942710,0.530178,0.814400,0.010731,3.828136,5.663686,3.366760,5.114809,0.010455,0.067227,234383.000000,354663.000000,11.613453,3.909713,12.016727,3.742430,0.004671,-0.035523
18,7333,22,2,43.000000,53.000000,-326.633333,-276.633333,55.000008,0.759050,0.974737,0.805728,1.467795,3.619729,1.335342,3.785114,0.018943,0.990485,3.324388,0.832641,3.319704,0.025146,0.549702,2.458646,0.426717,2.335963,0.030910,3.500142,11.084430,2.934233,10.953940,0.023950,0.125755,214957.000000,868166.000000,13.078722,3.835068,15.665533,3.640589,-0.011782,-0.011920
18,7333,25,21,51.000000,60.000000,-286.633333,-241.633333,50.000008,0.748483,0.636213,0.686411,1.271002,2.087064,1.222514,2.095024,0.010773,0.831097,1.240953,0.774693,1.278105,0.010013,0.449464,0.596066,0.405571,0.629809,0.008802,2.988668,4.171459,2.772557,4.291398,0.008737,0.063352,180244.000000,204402.000000,11.476827,3.828045,11.907328,3.674787,-0.091979,-0.012799
18,7333,26,21,51.000000,60.000000,-286.633333,-241.633333,50.000008,0.685086,0.809222,0.771715,1.243822,2.438758,1.137957,2.489622,0.015658,0.751403,1.832967,0.689500,1.973272,0.021030,0.374320,1.115549,0.345668,1.267273,0.025983,2.677028,6.199925,2.479211,6.682846,0.019832,0.129297,164740.000000,338982.000000,12.768433,3.787850,14.474750,3.546947,0.005895,-0.026738
18,7333,31,17,53.000000,59.000000,-276.633333,-246.633333,35.000008,0.836724,1.046199,0.915886,2.098080,3.793861,2.014985,4.029137,0.019798,1.605269,3.734244,1.474013,3.978284,0.028367,1.000295,2.961581,0.877694,3.159088,0.036593,5.515109,12.469397,5.055418,13.217520,0.027460,0.139532,374717.000000,853038.000000,18.464397,3.473426,23.118767,3.250121,0.078175,0.001763
18,7333,32,17,53.000000,61.000000,-276.633333,-236.633333,45.000008,0.859838,1.015003,0.940128,2.263319,4.222150,2.153689,4.357202,0.015659,1.787428,4.064406,1.668032,4.317300,0.021133,1.147797,3.142557,1.050970,3.434097,0.026312,6.113814,13.463280,5.711442,14.278636,0.020362,0.098783,420575.000000,1008858.000000,20.539410,3.483721,29.580109,3.009418,0.029682,-0.005733
18,7333,35,22,54.000000,62.000000,-271.650000,-231.650000,45.000008,1.015037,0.858306,0.991820,2.113372,3.725782,1.973110,3.844601,0.014824,1.924046,3.039766,1.895443,3.323235,0.012477,1.436344,1.990179,1.498017,2.304003,0.009567,6.739190,10.046375,6.695545,10.960215,0.010952,0.047568,535739.000000,711308.000000,14.961360,3.654949,22.403004,3.291715,-0.157721,-0.030372
18,7333,39,25,61.000000,82.000000,-236.633333,-131.633333,110.000008,0.643192,0.829518,0.635921,0.969959,2.826883,0.793381,2.731632,0.011240,0.535090,2.197284,0.368296,1.914793,0.014986,0.245494,1.378308,0.142067,1.078920,0.018431,1.959945,7.366882,1.342004,6.340634,0.014116,0.089223,92703.000000,517165.000000,11.394198,3.707257,11.976937,3.465262,-0.014674,-0.023945
18,7333,65,57,72.000000,81.000000,-181.633333,-136.633333,50.000008,0.927801,1.055628,1.004048,1.794315,3.634582,1.773114,3.828947,0.015397,1.480036,3.597625,1.481789,3.868075,0.019190,1.004016,2.873054,1.018609,3.146541,0.022557,5.230024,12.053559,5.235315,12.883299,0.018010,0.087275,403629.000000,1068089.000000,16.409639,3.336427,19.199922,3.153728,-0.031001,-0.000192
18,7333,66,57,72.000000,81.000000,-181.633333,-136.633333,50.000008,0.930469,0.969457,0.981920,1.741372,3.872041,1.668662,3.931238,0.017139,1.434496,3.552086,1.441571,3.671764,0.018699,0.973193,2.619628,1.027846,2.753402,0.019707,5.090299,11.792844,5.141007,12.135931,0.017178,0.088178,390254.000000,962890.000000,18.125451,3.311087,22.914167,3.055655,0.116006,-0.021848
18,7333,71,56,78.000000,89.000000,-151.633333,-96.633333,60.000008,0.988881,0.842983,0.926645,1.697381,3.044068,1.659162,3.092548,0.010378,1.468651,2.413597,1.458882,2.494250,0.008939,1.050474,1.542126,1.060544,1.618951,0.007050,5.273184,8.061632,5.232096,8.291580,0.007674,0.041186,321468.000000,675082.000000,14.065376,3.427634,15.621987,3.222642,-0.038878,-0.016872
18,7333,72,56,78.000000,89.000000,-151.633333,-96.633333,60.000008,0.939466,0.973160,0.937725,1.570998,2.969780,1.504964,2.964669,0.011300,1.286493,2.686834,1.208638,2.645898,0.013059,0.871924,1.967653,0.803330,1.908821,0.014425,4.636675,9.079425,4.350218,8.898778,0.011928,0.062798,269246.000000,827981.000000,15.622580,3.320919,18.797737,3.112385,0.084944,-0.031329
18,7333,73,65,82.000000,91.000000,-131.633333,-86.633333,50.000008,1.045085,0.960383,0.977809,1.967276,4.070677,1.878084,4.225101,0.016216,1.821582,3.711474,1.688001,3.826471,0.016368,1.388728,2.716900,1.247734,2.774767,0.015985,6.459024,12.281771,5.958611,12.560171,0.014914,0.067705,562150.000000,1359660.000000,18.631154,3.166323,23.527350,2.880900,-0.000469,-0.017015
18,7333,74,65,82.000000,91.000000,-131.633333,-86.633333,50.000008,1.084473,1.094158,1.057796,2.080392,4.355252,1.957992,4.541022,0.016825,2.003741,4.508416,1.824824,4.627869,0.018612,1.587737,3.752155,1.398767,3.780569,0.019886,7.087842,14.970738,6.443199,15.233394,0.017209,0.072764,644612.000000,1847272.000000,20.533687,3.128250,27.693769,2.749411,0.023388,-0.023254
18,7333,77,39,83.000000,142.000000,-126.633333,168.350000,299.983342,0.781696,1.130447,0.974723,1.303772,4.784680,1.366202,3.868102,0.003469,0.888021,5.134585,1.093491,3.752314,0.004110,0.500652,4.424035,0.726994,2.924883,0.004640,3.201765,16.992332,3.978431,12.417157,0.003794,0.027294,226841.000000,2846515.000000,11.191188,3.422608,12.345261,2.889890,-0.115563,-0.034767
18,7333,78,39,83.000000,112.000000,-126.633333,18.366667,150.000008,0.876000,1.045818,1.006133,1.630597,3.914825,1.637858,3.912911,0.005806,1.263723,3.859478,1.315305,4.093043,0.007568,0.806767,3.063447,0.870464,3.448559,0.009178,4.487461,12.862294,4.673200,13.639593,0.007141,0.033063,328534.000000,1456393.000000,12.666540,3.371143,14.395058,2.976269,-0.038601,-0.014634
18,7333,80,71,90.000000,98.000000,-91.633333,-51.633333,45.000008,0.857244,0.858059,0.813008,1.551889,3.434849,1.426541,3.492023,0.019894,1.172644,2.789298,1.005939,2.761005,0.022437,0.730770,1.820845,0.584436,1.749851,0.024370,4.179410,9.259222,3.570699,9.085321,0.020753,0.110271,331017.000000,754231.000000,16.630697,3.150240,19.546569,2.912692,0.012670,-0.008399
18,7333,81,72,90.000000,98.000000,-91.633333,-51.633333,45.000008,1.009573,1.063746,1.055623,1.558611,3.085887,1.477394,3.167122,0.016945,1.354802,3.039766,1.309129,3.173765,0.019679,0.978290,2.427370,0.966079,2.574140,0.021778,4.943398,10.312591,4.807518,10.702255,0.017784,0.083959,456618.000000,954337.000000,18.420545,3.110439,22.874162,2.775399,-0.032994,-0.041144
18,7333,90,80,99.000000,106.000000,-46.650000,-11.633333,40.016675,0.859369,1.046074,0.897074,1.575458,3.260971,1.490238,3.376919,0.020451,1.195413,3.176384,1.051269,3.193766,0.027780,0.747658,2.502925,0.610330,2.436381,0.034607,4.253403,10.716654,3.720683,10.683426,0.026370,0.136396,320190.000000,1102660.000000,21.071726,2.906305,26.949972,2.608605,-0.046187,-0.021382
18,7333,95,88,107.000000,117.000000,-6.650000,43.366667,55.016675,0.941776,1.067272,0.995105,1.882443,4.293271,1.812203,4.433579,0.016267,1.582500,4.337643,1.533013,4.412969,0.019224,1.092633,3.522594,1.065538,3.521741,0.021736,5.569538,14.395059,5.396782,14.537472,0.018017,0.083376,516226.000000,1887600.000000,19.478507,2.864012,28.139394,2.424134,0.057574,-0.027327
18,7333,96,88,107.000000,115.000000,-6.650000,33.366667,45.016675,0.854366,1.047111,0.992543,1.609182,3.584366,1.570593,3.803662,0.019656,1.218183,3.517931,1.226058,3.968372,0.026101,0.759267,2.786082,0.789092,3.337789,0.032048,4.319156,11.791118,4.360801,13.257775,0.024710,0.122661,374083.000000,1446600.000000,21.178454,2.812093,29.318328,2.405066,-0.007766,-0.029746
18,7333,99,87,108.000000,117.000000,-1.633333,43.366667,50.000008,0.855491,0.924534,0.899292,2.060021,3.794153,2.005266,3.842805,0.013009,1.605269,3.324388,1.622146,3.316516,0.014303,1.020197,2.340235,1.071880,2.296310,0.015238,5.536519,11.020146,5.616545,10.948200,0.013349,0.074800,542338.000000,1266995.000000,16.449962,2.945223,20.312830,2.715734,0.018488,-0.028275
18,7333,100,87,108.000000,118.000000,-1.633333,48.366667,55.000008,0.876097,0.985531,0.932146,1.734418,3.757973,1.675730,3.845732,0.015104,1.354802,3.495161,1.337153,3.536169,0.017682,0.869513,2.616111,0.877569,2.611308,0.019826,4.773709,11.635195,4.721261,11.698440,0.016498,0.087314,426030.000000,1454365.000000,18.214318,2.919455,24.994562,2.536471,0.029257,-0.027809
18,7333,102,78,113.000000,124.000000,23.350000,78.350000,60.000008,1.070684,1.175591,1.113114,2.079962,4.881424,1.960078,4.913232,0.015316,1.980971,5.441977,1.839831,5.493303,0.018231,1.551369,4.873113,1.420364,4.926231,0.020728,6.996273,18.028219,6.495177,18.113637,0.017093,0.070288,732745.000000,3296160.000000,15.706363,2.931797,20.243312,2.682679,-0.004117,-0.035207
18,7333,105,99,118.000000,126.000000,48.366667,88.366667,45.000008,0.956392,0.818993,0.885013,2.228924,5.180148,2.105577,5.452393,0.021144,1.935431,4.098560,1.863387,4.257313,0.018361,1.372220,2.585113,1.346804,2.641539,0.014969,6.697010,13.328221,6.446404,13.723553,0.016791,0.084305,784008.000000,1700662.000000,19.879465,2.748466,28.493346,2.339694,-0.004091,-0.044179
18,7333,111,101,125.000000,130.000000,83.366667,108.350000,29.983342,1.098375,1.016478,1.049267,2.661174,4.731870,2.526252,4.992296,0.022705,2.664064,4.588111,2.531113,4.791471,0.021273,2.174617,3.564935,2.069282,3.675980,0.019154,9.182767,15.110568,8.736809,15.673395,0.019481,0.082943,1421132.000000,2413012.000000,14.420915,2.885460,15.421195,2.773935,-0.003520,-0.022115
18,7333,112,101,125.000000,129.000000,83.366667,103.366667,25.000008,1.162911,1.129631,1.138909,2.961390,4.626532,2.806314,4.910638,0.022381,3.153615,4.952427,2.979452,5.223288,0.022456,2.733695,4.259422,2.577720,4.453890,0.021875,10.819124,16.418821,10.248455,17.211932,0.020739,0.081784,1758514.000000,2827562.000000,17.122461,2.776511,19.379909,2.699387,-0.034319,-0.038731
18,7333,113,102,125.000000,130.000000,83.366667,108.350000,29.983342,1.174271,1.119183,1.157995,2.850336,5.285739,2.677868,5.564575,0.024380,3.051151,5.646905,2.932230,5.938645,0.023524,2.662991,4.832929,2.622526,5.065687,0.021945,10.515123,18.584749,10.149110,19.420620,0.021632,0.083744,1909538.000000,3159947.000000,19.989130,2.681435,25.673182,2.397093,-0.038020,-0.033498
18,7333,119,112,130.000000,134.000000,108.350000,128.366667,25.016675,1.168194,1.092776,1.123076,2.599414,4.870663,2.402875,5.226502,0.031083,2.743758,5.066276,2.511417,5.451256,0.031000,2.368729,4.226516,2.149608,4.546660,0.029964,9.539826,16.721268,8.757198,17.843741,0.028471,0.114740,1524775.000000,2607814.000000,18.967364,2.669714,23.709220,2.477358,-0.029855,-0.035698
18,7333,121,111,131.000000,134.000000,113.366667,128.366667,20.000008,0.960365,1.039841,0.999145,2.897125,4.088037,2.705407,4.376539,0.024050,2.584370,4.018866,2.361145,4.394068,0.031055,1.866713,3.177318,1.670585,3.542968,0.037590,8.740845,13.354623,8.010296,14.548437,0.029838,0.134614,1298578.000000,1980976.000000,14.498509,2.836246,15.456084,2.795963,0.002105,-0.016162
18,7333,122,111,131.000000,134.000000,113.366667,128.366667,20.000008,1.065752,1.083010,1.072915,2.632273,3.932732,2.470599,4.247365,0.027092,2.561600,4.007481,2.361612,4.405972,0.031181,2.031280,3.290286,1.841602,3.674887,0.034544,8.813270,13.380641,8.148875,14.628185,0.029254,0.124625,1357360.000000,2069001.000000,17.186762,2.738633,19.369688,2.654769,-0.024824,-0.029156
18,7333,127,121,135.000000,139.000000,133.350000,153.366667,25.016675,0.961450,0.999976,0.982104,2.444350,3.812307,2.325953,4.009651,0.021783,2.151744,3.597625,2.023721,3.845758,0.025681,1.541949,2.732257,1.434531,2.964576,0.029036,7.383117,11.976433,6.957561,12.756274,0.024248,0.112179,1063630.000000,1730622.000000,14.688469,2.818235,15.983052,2.750564,0.068268,-0.055004
